TemperatureMin,TemperatureMax,TemperatureMoyenne,Precipitations,HygrometrieMin,HygrometrieMax,HygrometrieMoyenne,Station,Heure
8.5,13.8999996185303,11.1999998092651,0.0,44.0,86.0,70.0,toulouse,2013-11-11
8.0,13.5,10.75,3.5999999046325697,81.0,96.0,94.0,toulouse,2013-11-12
12.1000003814697,14.0,13.0500001907349,0.0,78.0,97.0,88.0,toulouse,2013-11-13
8.39999961853027,11.6000003814697,10.0,1.20000004768372,62.0,94.0,82.0,toulouse,2013-11-14
4.699999809265139,6.0,5.34999990463257,1.79999995231628,82.0,93.0,88.0,toulouse,2013-11-15
2.5999999046325697,6.699999809265139,4.65000009536743,1.0,87.0,97.0,93.0,toulouse,2013-11-16
5.800000190734861,8.39999961853027,7.099999904632571,2.0,89.0,97.0,94.0,toulouse,2013-11-17
7.400000095367429,8.199999809265138,7.800000190734861,6.199999809265139,94.0,97.0,95.0,toulouse,2013-11-18
5.699999809265139,8.10000038146973,6.900000095367429,20.7999992370605,83.0,96.0,91.0,toulouse,2013-11-19
3.20000004768372,7.199999809265139,5.199999809265139,0.0,52.0,88.0,75.0,toulouse,2013-11-20
4.59999990463257,9.60000038146973,7.099999904632571,4.40000009536743,70.0,93.0,84.0,toulouse,2013-11-21
2.5999999046325697,3.70000004768372,3.1500000953674303,1.60000002384186,80.0,94.0,86.0,toulouse,2013-11-22
1.39999997615814,5.0,3.20000004768372,0.6000000238418579,87.0,95.0,91.0,toulouse,2013-11-23
4.699999809265139,5.599999904632571,5.15000009536743,0.0,82.0,88.0,85.0,toulouse,2013-11-24
4.90000009536743,7.5,6.199999809265139,0.0,67.0,83.0,77.0,toulouse,2013-11-25
-0.400000005960464,6.800000190734861,3.20000004768372,0.0,68.0,83.0,77.0,toulouse,2013-11-26
-2.0,4.5,1.25,0.0,57.0,89.0,74.0,toulouse,2013-11-27
-4.800000190734861,6.0,0.6000000238418579,0.0,53.0,93.0,79.0,toulouse,2013-11-28
-3.79999995231628,6.599999904632571,1.39999997615814,0.0,55.0,92.0,77.0,toulouse,2013-11-29
4.30000019073486,9.0,6.650000095367429,1.39999997615814,59.0,95.0,80.0,toulouse,2013-11-30
-0.30000001192092896,5.09999990463257,2.4000000953674303,0.0,75.0,94.0,86.0,toulouse,2013-12-01
1.0,4.90000009536743,2.95000004768372,0.0,79.0,97.0,89.0,toulouse,2013-12-02
-0.200000002980232,5.5,2.6500000953674303,0.0,71.0,98.0,93.0,toulouse,2013-12-03
-2.0,8.39999961853027,3.20000004768372,0.0,88.0,99.0,96.0,toulouse,2013-12-04
3.5,8.199999809265138,5.849999904632571,0.0,88.0,99.0,94.0,toulouse,2013-12-05
1.89999997615814,10.3999996185303,6.150000095367429,0.0,63.0,95.0,84.0,toulouse,2013-12-06
1.89999997615814,5.800000190734861,3.8499999046325697,0.0,76.0,99.0,93.0,toulouse,2013-12-07
-1.89999997615814,7.0,2.5499999523162797,0.0,76.0,99.0,94.0,toulouse,2013-12-08
-3.70000004768372,12.3999996185303,4.349999904632569,0.0,57.0,95.0,82.0,toulouse,2013-12-09
-1.79999995231628,12.8999996185303,5.550000190734861,0.0,45.0,99.0,82.0,toulouse,2013-12-10
5.0,13.5,9.25,0.0,60.0,87.0,77.0,toulouse,2013-12-11
1.5,14.1000003814697,7.800000190734861,0.0,64.0,98.0,83.0,toulouse,2013-12-12
1.5,13.8000001907349,7.650000095367429,0.0,61.0,98.0,84.0,toulouse,2013-12-13
6.699999809265139,10.5,8.60000038146973,1.79999995231628,71.0,97.0,89.0,toulouse,2013-12-14
0.0,14.3999996185303,7.199999809265139,0.0,44.0,98.0,78.0,toulouse,2013-12-15
5.5,14.0,9.75,0.0,62.0,84.0,75.0,toulouse,2013-12-16
10.6999998092651,15.3000001907349,13.0,0.0,65.0,89.0,75.0,toulouse,2013-12-17
4.40000009536743,14.8999996185303,9.64999961853027,0.0,58.0,98.0,84.0,toulouse,2013-12-18
9.69999980926514,10.3000001907349,10.0,9.0,81.0,96.0,90.0,toulouse,2013-12-19
7.400000095367429,10.1999998092651,8.80000019073486,0.200000002980232,56.0,92.0,79.0,toulouse,2013-12-20
-2.4000000953674303,9.89999961853027,3.75,0.0,60.0,94.0,85.0,toulouse,2013-12-21
3.0,13.6000003814697,8.300000190734862,0.0,62.0,97.0,88.0,toulouse,2013-12-22
1.39999997615814,12.8999996185303,7.150000095367429,0.0,66.0,93.0,83.0,toulouse,2013-12-23
8.10000038146973,12.8000001907349,10.4499998092651,0.200000002980232,61.0,85.0,73.0,toulouse,2013-12-24
7.599999904632571,12.8999996185303,10.25,5.599999904632571,68.0,96.0,83.0,toulouse,2013-12-25
4.800000190734861,9.10000038146973,6.949999809265139,1.60000002384186,76.0,88.0,83.0,toulouse,2013-12-26
2.70000004768372,15.3000001907349,9.0,0.0,59.0,93.0,76.0,toulouse,2013-12-27
10.3000001907349,10.8000001907349,10.5500001907349,6.599999904632571,72.0,95.0,83.0,toulouse,2013-12-28
4.90000009536743,9.60000038146973,7.25,0.0,68.0,92.0,81.0,toulouse,2013-12-29
0.0,9.5,4.75,0.0,63.0,98.0,84.0,toulouse,2013-12-30
1.70000004768372,10.6000003814697,6.150000095367429,0.0,67.0,90.0,79.0,toulouse,2013-12-31
3.0,11.1000003814697,7.050000190734861,0.0,74.0,93.0,83.0,toulouse,2014-01-01
8.80000019073486,14.5,11.6499996185303,0.400000005960464,61.0,92.0,81.0,toulouse,2014-01-02
10.1999998092651,12.1999998092651,11.1999998092651,3.79999995231628,66.0,95.0,88.0,toulouse,2014-01-03
7.699999809265139,14.5,11.1000003814697,10.6000003814697,81.0,94.0,88.0,toulouse,2014-01-04
5.199999809265139,12.1000003814697,8.64999961853027,0.0,50.0,85.0,73.0,toulouse,2014-01-05
7.400000095367429,14.3000001907349,10.8500003814697,0.0,67.0,92.0,80.0,toulouse,2014-01-06
10.6000003814697,14.8000001907349,12.6999998092651,0.0,76.0,89.0,84.0,toulouse,2014-01-07
10.6999998092651,15.3000001907349,13.0,0.0,71.0,88.0,82.0,toulouse,2014-01-08
11.0,14.1999998092651,12.6000003814697,0.0,71.0,88.0,81.0,toulouse,2014-01-09
4.59999990463257,13.6999998092651,9.14999961853027,0.0,68.0,96.0,84.0,toulouse,2014-01-10
7.900000095367429,12.1000003814697,10.0,0.0,74.0,96.0,86.0,toulouse,2014-01-11
8.199999809265138,14.8000001907349,11.5,0.0,70.0,96.0,85.0,toulouse,2014-01-12
8.39999961853027,10.0,9.19999980926514,5.599999904632571,86.0,97.0,93.0,toulouse,2014-01-13
2.0,9.80000019073486,5.900000095367429,2.2000000476837203,82.0,98.0,93.0,toulouse,2014-01-14
2.5999999046325697,9.30000019073486,5.949999809265139,0.0,78.0,98.0,92.0,toulouse,2014-01-15
5.400000095367429,11.3000001907349,8.35000038146973,0.0,78.0,97.0,87.0,toulouse,2014-01-16
1.0,13.5,7.25,0.0,62.0,98.0,87.0,toulouse,2014-01-17
1.0,12.3000001907349,6.650000095367429,0.200000002980232,62.0,97.0,84.0,toulouse,2014-01-18
2.5999999046325697,8.300000190734862,5.449999809265139,0.0,86.0,97.0,92.0,toulouse,2014-01-19
4.699999809265139,8.300000190734862,6.5,1.0,78.0,90.0,85.0,toulouse,2014-01-20
2.79999995231628,10.3000001907349,6.550000190734861,0.0,62.0,90.0,80.0,toulouse,2014-01-21
-0.100000001490116,8.60000038146973,4.25,4.40000009536743,87.0,97.0,94.0,toulouse,2014-01-22
6.400000095367429,10.3000001907349,8.35000038146973,0.8000000119209291,72.0,94.0,87.0,toulouse,2014-01-23
7.800000190734861,10.3999996185303,9.10000038146973,21.2000007629395,89.0,95.0,92.0,toulouse,2014-01-24
10.1999998092651,12.5,11.3500003814697,7.599999904632571,86.0,96.0,92.0,toulouse,2014-01-25
9.89999961853027,13.3000001907349,11.6000003814697,2.4000000953674303,77.0,95.0,89.0,toulouse,2014-01-26
7.300000190734861,8.10000038146973,7.699999809265139,3.4000000953674303,76.0,90.0,84.0,toulouse,2014-01-27
3.20000004768372,12.3000001907349,7.75,1.0,44.0,92.0,75.0,toulouse,2014-01-28
5.5,11.8000001907349,8.64999961853027,4.19999980926514,56.0,91.0,78.0,toulouse,2014-01-29
3.5,9.5,6.5,1.0,66.0,91.0,82.0,toulouse,2014-01-30
1.1000000238418601,9.0,5.050000190734861,0.200000002980232,85.0,97.0,92.0,toulouse,2014-01-31
5.09999990463257,8.199999809265138,6.650000095367429,8.0,79.0,95.0,86.0,toulouse,2014-02-01
3.0,9.60000038146973,6.300000190734861,0.0,69.0,92.0,81.0,toulouse,2014-02-02
-0.100000001490116,11.5,5.699999809265139,2.0,63.0,97.0,83.0,toulouse,2014-02-03
2.9000000953674303,12.1999998092651,7.550000190734861,0.6000000238418579,46.0,95.0,77.0,toulouse,2014-02-04
8.199999809265138,12.3999996185303,10.3000001907349,2.0,46.0,93.0,70.0,toulouse,2014-02-05
1.79999995231628,13.3000001907349,7.550000190734861,0.0,63.0,95.0,78.0,toulouse,2014-02-06
9.0,13.1999998092651,11.1000003814697,2.0,47.0,91.0,70.0,toulouse,2014-02-07
4.0,13.6000003814697,8.80000019073486,2.5999999046325697,66.0,88.0,78.0,toulouse,2014-02-08
3.70000004768372,11.8000001907349,7.75,0.200000002980232,46.0,91.0,70.0,toulouse,2014-02-09
6.0,10.6000003814697,8.300000190734862,1.79999995231628,56.0,90.0,78.0,toulouse,2014-02-10
4.5,8.80000019073486,6.650000095367429,4.40000009536743,68.0,93.0,82.0,toulouse,2014-02-11
4.0,12.5,8.25,0.200000002980232,49.0,96.0,72.0,toulouse,2014-02-12
3.79999995231628,14.1000003814697,8.94999980926514,2.4000000953674303,65.0,91.0,82.0,toulouse,2014-02-13
6.199999809265139,14.3000001907349,10.25,0.0,68.0,92.0,80.0,toulouse,2014-02-14
7.699999809265139,11.1000003814697,9.39999961853027,4.0,83.0,93.0,90.0,toulouse,2014-02-15
6.0,10.3999996185303,8.199999809265138,2.0,68.0,97.0,88.0,toulouse,2014-02-16
-0.100000001490116,13.8000001907349,6.849999904632571,0.0,49.0,99.0,79.0,toulouse,2014-02-17
4.5,12.1999998092651,8.35000038146973,0.0,69.0,89.0,83.0,toulouse,2014-02-18
6.599999904632571,13.0,9.80000019073486,1.0,71.0,94.0,85.0,toulouse,2014-02-19
4.0,14.1000003814697,9.05000019073486,0.0,71.0,97.0,87.0,toulouse,2014-02-20
7.099999904632571,10.1999998092651,8.64999961853027,5.0,67.0,95.0,85.0,toulouse,2014-02-21
0.699999988079071,14.6999998092651,7.699999809265139,0.0,40.0,94.0,71.0,toulouse,2014-02-22
2.09999990463257,16.2999992370605,9.19999980926514,0.0,38.0,96.0,72.0,toulouse,2014-02-23
8.80000019073486,16.6000003814697,12.6999998092651,0.0,48.0,85.0,67.0,toulouse,2014-02-24
8.699999809265138,16.2000007629395,12.4499998092651,4.0,49.0,90.0,76.0,toulouse,2014-02-25
4.5,9.89999961853027,7.199999809265139,0.200000002980232,66.0,91.0,78.0,toulouse,2014-02-26
1.60000002384186,12.1999998092651,6.900000095367429,1.60000002384186,67.0,96.0,84.0,toulouse,2014-02-27
5.5,9.89999961853027,7.699999809265139,7.599999904632571,73.0,94.0,85.0,toulouse,2014-02-28
4.30000019073486,10.6000003814697,7.449999809265139,0.200000002980232,55.0,89.0,75.0,toulouse,2014-03-01
0.8000000119209291,13.1000003814697,6.949999809265139,0.200000002980232,45.0,93.0,73.0,toulouse,2014-03-02
6.300000190734861,10.3000001907349,8.300000190734862,14.8000001907349,72.0,93.0,81.0,toulouse,2014-03-03
4.800000190734861,12.6999998092651,8.75,2.4000000953674303,52.0,87.0,75.0,toulouse,2014-03-04
6.099999904632571,14.3999996185303,10.25,2.0,42.0,97.0,74.0,toulouse,2014-03-05
3.0,14.6000003814697,8.80000019073486,0.0,38.0,88.0,66.0,toulouse,2014-03-06
1.1000000238418601,16.2000007629395,8.64999961853027,0.0,36.0,93.0,67.0,toulouse,2014-03-07
1.39999997615814,19.7999992370605,10.6000003814697,0.0,26.0,90.0,61.0,toulouse,2014-03-08
11.3999996185303,19.6000003814697,15.5,0.0,29.0,54.0,40.0,toulouse,2014-03-09
2.5,19.1000003814697,10.8000001907349,0.0,33.0,87.0,58.0,toulouse,2014-03-10
7.199999809265139,15.5,11.3500003814697,0.0,60.0,87.0,73.0,toulouse,2014-03-11
5.300000190734861,17.7999992370605,11.5500001907349,0.0,27.0,94.0,60.0,toulouse,2014-03-12
7.199999809265139,18.7999992370605,13.0,0.0,30.0,56.0,46.0,toulouse,2014-03-13
3.29999995231628,20.1000003814697,11.6999998092651,0.0,35.0,88.0,62.0,toulouse,2014-03-14
8.80000019073486,14.8000001907349,11.8000001907349,0.0,65.0,89.0,74.0,toulouse,2014-03-15
7.900000095367429,17.3999996185303,12.6499996185303,0.0,53.0,88.0,72.0,toulouse,2014-03-16
4.800000190734861,22.2999992370605,13.5500001907349,0.0,38.0,96.0,68.0,toulouse,2014-03-17
6.5,12.8000001907349,9.64999961853027,0.0,76.0,93.0,84.0,toulouse,2014-03-18
9.19999980926514,15.8999996185303,12.5500001907349,0.0,49.0,89.0,70.0,toulouse,2014-03-19
5.5,18.7999992370605,12.1499996185303,0.0,56.0,87.0,72.0,toulouse,2014-03-20
10.1000003814697,17.2999992370605,13.6999998092651,0.0,59.0,83.0,72.0,toulouse,2014-03-21
9.89999961853027,10.8000001907349,10.3500003814697,5.0,74.0,95.0,86.0,toulouse,2014-03-22
3.70000004768372,10.1000003814697,6.900000095367429,0.6000000238418579,65.0,90.0,81.0,toulouse,2014-03-23
3.79999995231628,12.6999998092651,8.25,4.19999980926514,49.0,97.0,78.0,toulouse,2014-03-24
7.5,10.3000001907349,8.89999961853027,6.800000190734861,67.0,92.0,84.0,toulouse,2014-03-25
4.59999990463257,11.8999996185303,8.25,0.400000005960464,64.0,93.0,83.0,toulouse,2014-03-26
2.09999990463257,12.8000001907349,7.449999809265139,0.0,43.0,92.0,67.0,toulouse,2014-03-27
3.29999995231628,18.2000007629395,10.75,0.0,39.0,83.0,59.0,toulouse,2014-03-28
11.1000003814697,16.7000007629395,13.8999996185303,0.0,49.0,74.0,61.0,toulouse,2014-03-29
12.0,16.2000007629395,14.1000003814697,0.0,53.0,78.0,70.0,toulouse,2014-03-30
11.8000001907349,18.7999992370605,15.3000001907349,0.0,58.0,85.0,76.0,toulouse,2014-03-31
12.0,18.6000003814697,15.3000001907349,0.0,59.0,87.0,76.0,toulouse,2014-04-01
12.5,16.3999996185303,14.4499998092651,0.0,65.0,84.0,75.0,toulouse,2014-04-02
13.3000001907349,14.3000001907349,13.8000001907349,5.400000095367429,79.0,96.0,87.0,toulouse,2014-04-03
9.30000019073486,15.6000003814697,12.4499998092651,9.39999961853027,69.0,96.0,87.0,toulouse,2014-04-04
3.9000000953674303,19.1000003814697,11.5,0.0,52.0,97.0,78.0,toulouse,2014-04-05
10.5,21.5,16.0,0.0,53.0,95.0,74.0,toulouse,2014-04-06
9.30000019073486,25.7000007629395,17.5,1.0,43.0,96.0,72.0,toulouse,2014-04-07
13.0,16.3999996185303,14.6999998092651,2.2000000476837203,54.0,96.0,78.0,toulouse,2014-04-08
7.099999904632571,19.7999992370605,13.4499998092651,0.0,34.0,89.0,64.0,toulouse,2014-04-09
6.599999904632571,24.2999992370605,15.4499998092651,0.0,32.0,90.0,62.0,toulouse,2014-04-10
11.0,21.5,16.25,0.0,52.0,84.0,67.0,toulouse,2014-04-11
11.5,18.5,15.0,0.0,63.0,87.0,78.0,toulouse,2014-04-12
11.5,20.6000003814697,16.0499992370605,0.0,46.0,90.0,72.0,toulouse,2014-04-13
8.0,22.899999618530302,15.4499998092651,0.0,27.0,93.0,62.0,toulouse,2014-04-14
7.800000190734861,23.600000381469698,15.6999998092651,0.0,20.0,88.0,51.0,toulouse,2014-04-15
7.800000190734861,24.5,16.1499996185303,0.0,14.0,64.0,39.0,toulouse,2014-04-16
8.10000038146973,23.7999992370605,15.9499998092651,0.0,30.0,95.0,62.0,toulouse,2014-04-17
8.699999809265138,21.2000007629395,14.9499998092651,0.0,36.0,91.0,62.0,toulouse,2014-04-18
10.5,17.8999996185303,14.1999998092651,0.0,35.0,80.0,56.0,toulouse,2014-04-19
8.89999961853027,10.3999996185303,9.64999961853027,11.8000001907349,40.0,97.0,81.0,toulouse,2014-04-20
8.39999961853027,19.2000007629395,13.8000001907349,0.8000000119209291,56.0,99.0,82.0,toulouse,2014-04-21
11.6999998092651,17.2999992370605,14.5,4.59999990463257,70.0,95.0,84.0,toulouse,2014-04-22
7.699999809265139,23.0,15.3500003814697,0.0,41.0,100.0,73.0,toulouse,2014-04-23
11.3000001907349,21.3999996185303,16.3500003814697,7.599999904632571,54.0,95.0,81.0,toulouse,2014-04-24
9.60000038146973,16.5,13.0500001907349,2.0,61.0,93.0,83.0,toulouse,2014-04-25
5.5,17.7000007629395,11.6000003814697,9.0,59.0,97.0,88.0,toulouse,2014-04-26
8.199999809265138,16.2999992370605,12.25,0.6000000238418579,49.0,93.0,79.0,toulouse,2014-04-27
8.5,16.3999996185303,12.4499998092651,0.0,57.0,91.0,76.0,toulouse,2014-04-28
8.60000038146973,18.7999992370605,13.6999998092651,1.0,60.0,97.0,82.0,toulouse,2014-04-29
11.8999996185303,18.0,14.9499998092651,0.400000005960464,63.0,90.0,81.0,toulouse,2014-04-30
11.8000001907349,17.3999996185303,14.6000003814697,0.200000002980232,64.0,93.0,81.0,toulouse,2014-05-01
9.80000019073486,16.8999996185303,13.3500003814697,8.199999809265138,57.0,95.0,82.0,toulouse,2014-05-02
11.3999996185303,16.7999992370605,14.1000003814697,0.0,52.0,92.0,75.0,toulouse,2014-05-03
5.300000190734861,18.7000007629395,12.0,0.0,41.0,86.0,65.0,toulouse,2014-05-04
6.199999809265139,23.100000381469698,14.6499996185303,0.0,39.0,95.0,65.0,toulouse,2014-05-05
12.5,20.7000007629395,16.6000003814697,0.0,62.0,89.0,74.0,toulouse,2014-05-06
14.1999998092651,20.5,17.3500003814697,0.6000000238418579,61.0,94.0,79.0,toulouse,2014-05-07
11.3000001907349,20.8999996185303,16.1000003814697,0.0,54.0,92.0,74.0,toulouse,2014-05-08
12.5,20.7000007629395,16.6000003814697,0.0,59.0,88.0,75.0,toulouse,2014-05-09
10.3000001907349,23.0,16.6499996185303,0.0,57.0,95.0,76.0,toulouse,2014-05-10
13.5,18.8999996185303,16.2000007629395,6.0,43.0,96.0,72.0,toulouse,2014-05-11
9.0,17.2000007629395,13.1000003814697,1.0,52.0,90.0,74.0,toulouse,2014-05-12
8.0,17.2999992370605,12.6499996185303,1.79999995231628,50.0,92.0,74.0,toulouse,2014-05-13
7.5,19.0,13.25,0.0,39.0,86.0,65.0,toulouse,2014-05-14
5.699999809265139,21.1000003814697,13.3999996185303,0.0,26.0,93.0,54.0,toulouse,2014-05-15
6.5,21.2999992370605,13.8999996185303,0.0,28.0,77.0,50.0,toulouse,2014-05-16
8.89999961853027,21.5,15.1999998092651,0.0,35.0,76.0,54.0,toulouse,2014-05-17
8.300000190734862,24.2999992370605,16.2999992370605,0.0,38.0,91.0,62.0,toulouse,2014-05-18
13.6999998092651,23.5,18.6000003814697,0.0,50.0,79.0,67.0,toulouse,2014-05-19
15.5,22.0,18.75,0.0,54.0,80.0,68.0,toulouse,2014-05-20
16.7999992370605,22.2999992370605,19.5499992370605,0.0,66.0,89.0,76.0,toulouse,2014-05-21
14.8000001907349,25.100000381469698,19.9500007629395,0.0,20.0,90.0,61.0,toulouse,2014-05-22
9.5,20.2000007629395,14.8500003814697,2.4000000953674303,51.0,87.0,74.0,toulouse,2014-05-23
6.699999809265139,20.2000007629395,13.4499998092651,0.0,47.0,94.0,69.0,toulouse,2014-05-24
12.3999996185303,22.899999618530302,17.6499996185303,4.19999980926514,41.0,95.0,73.0,toulouse,2014-05-25
12.1999998092651,15.8999996185303,14.0500001907349,15.0,66.0,95.0,88.0,toulouse,2014-05-26
8.60000038146973,20.2000007629395,14.3999996185303,0.0,47.0,95.0,70.0,toulouse,2014-05-27
9.5,20.7999992370605,15.1499996185303,8.0,48.0,96.0,78.0,toulouse,2014-05-28
11.6999998092651,20.3999996185303,16.0499992370605,0.200000002980232,54.0,93.0,77.0,toulouse,2014-05-29
11.1000003814697,20.2000007629395,15.6499996185303,3.20000004768372,53.0,93.0,82.0,toulouse,2014-05-30
12.8000001907349,21.7999992370605,17.2999992370605,5.0,56.0,90.0,82.0,toulouse,2014-05-31
13.6999998092651,23.2000007629395,18.4500007629395,0.0,43.0,93.0,71.0,toulouse,2014-06-01
13.3000001907349,23.2000007629395,18.25,0.0,43.0,87.0,68.0,toulouse,2014-06-02
13.3000001907349,22.2000007629395,17.75,0.0,51.0,84.0,68.0,toulouse,2014-06-03
14.3000001907349,18.3999996185303,16.3500003814697,0.200000002980232,48.0,88.0,74.0,toulouse,2014-06-04
9.69999980926514,26.600000381469698,18.1499996185303,0.0,35.0,89.0,60.0,toulouse,2014-06-05
15.8000001907349,25.2999992370605,20.5499992370605,0.0,55.0,79.0,67.0,toulouse,2014-06-06
17.6000003814697,28.5,23.0499992370605,0.0,46.0,78.0,63.0,toulouse,2014-06-07
16.5,30.399999618530302,23.4500007629395,0.0,42.0,90.0,64.0,toulouse,2014-06-08
18.0,31.5,24.75,0.0,34.0,77.0,54.0,toulouse,2014-06-09
17.7000007629395,25.7000007629395,21.7000007629395,0.0,46.0,85.0,69.0,toulouse,2014-06-10
17.7000007629395,29.7000007629395,23.7000007629395,0.0,45.0,86.0,64.0,toulouse,2014-06-11
18.3999996185303,31.7000007629395,25.0499992370605,0.0,38.0,90.0,63.0,toulouse,2014-06-12
19.8999996185303,31.600000381469698,25.75,0.0,46.0,83.0,65.0,toulouse,2014-06-13
17.7000007629395,27.7000007629395,22.7000007629395,0.0,34.0,86.0,61.0,toulouse,2014-06-14
15.5,23.899999618530302,19.7000007629395,0.0,32.0,79.0,54.0,toulouse,2014-06-15
15.6999998092651,26.100000381469698,20.8999996185303,0.0,34.0,71.0,53.0,toulouse,2014-06-16
14.8000001907349,26.399999618530302,20.6000003814697,4.40000009536743,32.0,86.0,62.0,toulouse,2014-06-17
13.5,25.899999618530302,19.7000007629395,0.0,36.0,83.0,59.0,toulouse,2014-06-18
13.8000001907349,28.100000381469698,20.9500007629395,0.0,32.0,82.0,53.0,toulouse,2014-06-19
14.3999996185303,31.399999618530302,22.899999618530302,0.0,25.0,85.0,50.0,toulouse,2014-06-20
18.0,33.5,25.75,0.0,27.0,74.0,46.0,toulouse,2014-06-21
19.2000007629395,30.399999618530302,24.7999992370605,0.0,42.0,80.0,59.0,toulouse,2014-06-22
17.2999992370605,28.399999618530302,22.850000381469698,68.0,49.0,96.0,79.0,toulouse,2014-06-23
17.2000007629395,25.7999992370605,21.5,0.200000002980232,54.0,93.0,74.0,toulouse,2014-06-24
16.2999992370605,28.600000381469698,22.4500007629395,8.199999809265138,33.0,94.0,65.0,toulouse,2014-06-25
17.2000007629395,26.2000007629395,21.7000007629395,0.0,45.0,90.0,72.0,toulouse,2014-06-26
14.5,28.5,21.5,0.0,35.0,93.0,62.0,toulouse,2014-06-27
17.7999992370605,31.899999618530302,24.850000381469698,0.200000002980232,42.0,88.0,69.0,toulouse,2014-06-28
15.0,22.399999618530302,18.7000007629395,12.1999998092651,54.0,95.0,78.0,toulouse,2014-06-29
13.3999996185303,24.2000007629395,18.7999992370605,0.0,43.0,92.0,66.0,toulouse,2014-06-30
16.3999996185303,26.7000007629395,21.5499992370605,3.0,43.0,92.0,63.0,toulouse,2014-07-01
16.7999992370605,25.0,20.8999996185303,2.0,59.0,95.0,81.0,toulouse,2014-07-02
16.0,24.2999992370605,20.1499996185303,5.199999809265139,54.0,97.0,83.0,toulouse,2014-07-03
17.2000007629395,24.399999618530302,20.7999992370605,1.0,64.0,95.0,81.0,toulouse,2014-07-04
15.1000003814697,27.899999618530302,21.5,0.0,50.0,95.0,71.0,toulouse,2014-07-05
20.0,27.600000381469698,23.7999992370605,16.0,49.0,90.0,74.0,toulouse,2014-07-06
14.3000001907349,19.7999992370605,17.0499992370605,10.0,65.0,94.0,84.0,toulouse,2014-07-07
13.8000001907349,22.2999992370605,18.0499992370605,0.200000002980232,56.0,88.0,76.0,toulouse,2014-07-08
14.5,22.5,18.5,0.400000005960464,43.0,90.0,68.0,toulouse,2014-07-09
