TemperatureMin,TemperatureMax,TemperatureMoyenne,Precipitations,HygrometrieMin,HygrometrieMax,HygrometrieMoyenne,Station,Heure
2.4000000953674303,14.8000001907349,8.60000038146973,0.0,35.0,69.0,51.0,chambery_aix_les_bains,2012-03-11
6.900000095367429,16.7999992370605,11.8500003814697,0.0,40.0,70.0,58.0,chambery_aix_les_bains,2012-03-12
0.6000000238418579,19.2000007629395,9.89999961853027,0.0,29.0,94.0,63.0,chambery_aix_les_bains,2012-03-13
1.20000004768372,19.7999992370605,10.5,0.0,27.0,93.0,65.0,chambery_aix_les_bains,2012-03-14
-0.5,20.7000007629395,10.1000003814697,0.0,27.0,95.0,65.0,chambery_aix_les_bains,2012-03-15
0.5,21.1000003814697,10.8000001907349,0.0,29.0,95.0,67.0,chambery_aix_les_bains,2012-03-16
2.0,18.2000007629395,10.1000003814697,0.0,36.0,93.0,70.0,chambery_aix_les_bains,2012-03-17
3.0999999046325697,10.1000003814697,6.599999904632571,12.0,66.0,94.0,86.0,chambery_aix_les_bains,2012-03-18
3.4000000953674303,11.8000001907349,7.599999904632571,0.400000005960464,51.0,95.0,81.0,chambery_aix_les_bains,2012-03-19
4.800000190734861,13.8999996185303,9.35000038146973,0.200000002980232,42.0,85.0,67.0,chambery_aix_les_bains,2012-03-20
4.30000019073486,17.7999992370605,11.0500001907349,0.0,37.0,88.0,60.0,chambery_aix_les_bains,2012-03-21
2.5,20.3999996185303,11.4499998092651,0.0,34.0,95.0,69.0,chambery_aix_les_bains,2012-03-22
4.30000019073486,22.0,13.1499996185303,0.0,21.0,93.0,64.0,chambery_aix_les_bains,2012-03-23
2.70000004768372,21.2000007629395,11.9499998092651,0.0,30.0,94.0,65.0,chambery_aix_les_bains,2012-03-24
2.5999999046325697,20.1000003814697,11.3500003814697,0.0,33.0,95.0,65.0,chambery_aix_les_bains,2012-03-25
2.2000000476837203,21.5,11.8500003814697,0.0,28.0,93.0,64.0,chambery_aix_les_bains,2012-03-26
2.5999999046325697,20.7999992370605,11.6999998092651,0.0,30.0,90.0,59.0,chambery_aix_les_bains,2012-03-27
3.20000004768372,21.7000007629395,12.4499998092651,0.0,31.0,87.0,58.0,chambery_aix_les_bains,2012-03-28
2.79999995231628,22.600000381469698,12.6999998092651,0.0,29.0,92.0,63.0,chambery_aix_les_bains,2012-03-29
11.0,21.2999992370605,16.1499996185303,0.0,29.0,53.0,41.0,chambery_aix_les_bains,2012-03-30
4.30000019073486,21.3999996185303,12.8500003814697,0.0,37.0,90.0,61.0,chambery_aix_les_bains,2012-03-31
6.800000190734861,16.8999996185303,11.8500003814697,0.0,43.0,89.0,67.0,chambery_aix_les_bains,2012-04-01
1.20000004768372,21.0,11.1000003814697,0.0,34.0,91.0,60.0,chambery_aix_les_bains,2012-04-02
10.1000003814697,19.7000007629395,14.8999996185303,7.599999904632571,53.0,95.0,74.0,chambery_aix_les_bains,2012-04-03
10.6000003814697,16.3999996185303,13.5,9.0,60.0,96.0,86.0,chambery_aix_les_bains,2012-04-04
9.5,16.7999992370605,13.1499996185303,2.0,66.0,96.0,85.0,chambery_aix_les_bains,2012-04-05
5.800000190734861,18.6000003814697,12.1999998092651,0.0,52.0,96.0,78.0,chambery_aix_les_bains,2012-04-06
7.300000190734861,15.3000001907349,11.3000001907349,6.199999809265139,66.0,97.0,87.0,chambery_aix_les_bains,2012-04-07
8.199999809265138,11.1999998092651,9.69999980926514,0.0,45.0,72.0,59.0,chambery_aix_les_bains,2012-04-08
-1.5,16.2000007629395,7.349999904632571,0.0,33.0,94.0,66.0,chambery_aix_les_bains,2012-04-09
6.699999809265139,17.1000003814697,11.8999996185303,2.0,39.0,91.0,63.0,chambery_aix_les_bains,2012-04-10
5.400000095367429,13.3000001907349,9.35000038146973,13.6000003814697,49.0,93.0,74.0,chambery_aix_les_bains,2012-04-11
6.400000095367429,15.0,10.6999998092651,6.0,57.0,94.0,78.0,chambery_aix_les_bains,2012-04-12
7.599999904632571,13.6000003814697,10.6000003814697,3.0,50.0,93.0,69.0,chambery_aix_les_bains,2012-04-13
7.699999809265139,9.5,8.60000038146973,10.0,65.0,93.0,86.0,chambery_aix_les_bains,2012-04-14
5.800000190734861,9.60000038146973,7.699999809265139,14.0,76.0,95.0,86.0,chambery_aix_les_bains,2012-04-15
8.60000038146973,10.3000001907349,9.44999980926514,0.400000005960464,58.0,73.0,64.0,chambery_aix_les_bains,2012-04-16
6.599999904632571,13.3999996185303,10.0,0.0,41.0,75.0,61.0,chambery_aix_les_bains,2012-04-17
6.0,16.1000003814697,11.0500001907349,2.79999995231628,35.0,90.0,65.0,chambery_aix_les_bains,2012-04-18
7.599999904632571,12.8000001907349,10.1999998092651,11.1999998092651,53.0,91.0,79.0,chambery_aix_les_bains,2012-04-19
5.800000190734861,15.1000003814697,10.4499998092651,12.0,38.0,95.0,71.0,chambery_aix_les_bains,2012-04-20
7.199999809265139,18.6000003814697,12.8999996185303,6.0,32.0,90.0,70.0,chambery_aix_les_bains,2012-04-21
6.800000190734861,15.1999998092651,11.0,3.20000004768372,37.0,90.0,66.0,chambery_aix_les_bains,2012-04-22
7.0,16.1000003814697,11.5500001907349,1.39999997615814,38.0,90.0,69.0,chambery_aix_les_bains,2012-04-23
7.0,10.1000003814697,8.550000190734862,37.5999984741211,76.0,94.0,84.0,chambery_aix_les_bains,2012-04-24
4.40000009536743,17.0,10.6999998092651,0.0,38.0,91.0,65.0,chambery_aix_les_bains,2012-04-25
14.8000001907349,24.0,19.3999996185303,0.0,26.0,65.0,38.0,chambery_aix_les_bains,2012-04-26
5.800000190734861,23.2000007629395,14.5,0.0,47.0,96.0,74.0,chambery_aix_les_bains,2012-04-27
7.599999904632571,29.5,18.5499992370605,0.0,16.0,96.0,61.0,chambery_aix_les_bains,2012-04-28
13.6999998092651,24.399999618530302,19.0499992370605,0.400000005960464,20.0,84.0,45.0,chambery_aix_les_bains,2012-04-29
7.0,18.2999992370605,12.6499996185303,4.0,53.0,94.0,79.0,chambery_aix_les_bains,2012-04-30
5.09999990463257,18.2000007629395,11.6499996185303,0.0,50.0,97.0,78.0,chambery_aix_les_bains,2012-05-01
11.1000003814697,19.0,15.0500001907349,10.8000001907349,55.0,94.0,79.0,chambery_aix_les_bains,2012-05-02
6.5,21.7999992370605,14.1499996185303,0.0,39.0,97.0,73.0,chambery_aix_les_bains,2012-05-03
6.099999904632571,22.5,14.3000001907349,0.0,46.0,96.0,70.0,chambery_aix_les_bains,2012-05-04
11.1000003814697,19.7999992370605,15.4499998092651,13.8000001907349,58.0,93.0,81.0,chambery_aix_les_bains,2012-05-05
10.1999998092651,19.6000003814697,14.8999996185303,2.4000000953674303,43.0,90.0,72.0,chambery_aix_les_bains,2012-05-06
7.0,20.7999992370605,13.8999996185303,1.0,34.0,97.0,73.0,chambery_aix_les_bains,2012-05-07
5.0,17.7999992370605,11.3999996185303,0.6000000238418579,60.0,96.0,79.0,chambery_aix_les_bains,2012-05-08
13.5,24.7000007629395,19.1000003814697,1.39999997615814,49.0,92.0,76.0,chambery_aix_les_bains,2012-05-09
9.89999961853027,28.0,18.9500007629395,0.200000002980232,48.0,97.0,73.0,chambery_aix_les_bains,2012-05-10
12.3999996185303,29.399999618530302,20.8999996185303,0.200000002980232,49.0,96.0,74.0,chambery_aix_les_bains,2012-05-11
16.0,20.7000007629395,18.3500003814697,1.60000002384186,66.0,93.0,80.0,chambery_aix_les_bains,2012-05-12
11.0,18.0,14.5,0.0,43.0,73.0,59.0,chambery_aix_les_bains,2012-05-13
6.300000190734861,21.2000007629395,13.75,0.0,27.0,74.0,51.0,chambery_aix_les_bains,2012-05-14
5.199999809265139,18.2000007629395,11.6999998092651,0.8000000119209291,34.0,95.0,64.0,chambery_aix_les_bains,2012-05-15
7.0,15.1000003814697,11.0500001907349,0.0,39.0,69.0,55.0,chambery_aix_les_bains,2012-05-16
2.5999999046325697,18.8999996185303,10.75,0.0,35.0,82.0,53.0,chambery_aix_les_bains,2012-05-17
8.699999809265138,20.2999992370605,14.5,2.79999995231628,54.0,86.0,73.0,chambery_aix_les_bains,2012-05-18
10.1999998092651,23.100000381469698,16.6499996185303,2.0,54.0,95.0,76.0,chambery_aix_les_bains,2012-05-19
11.1999998092651,23.0,17.1000003814697,0.0,49.0,94.0,71.0,chambery_aix_les_bains,2012-05-20
11.8999996185303,17.3999996185303,14.6499996185303,12.3999996185303,66.0,94.0,82.0,chambery_aix_les_bains,2012-05-21
11.3000001907349,17.2000007629395,14.25,22.0,63.0,94.0,85.0,chambery_aix_les_bains,2012-05-22
12.1000003814697,20.8999996185303,16.5,0.0,70.0,95.0,85.0,chambery_aix_les_bains,2012-05-23
15.3000001907349,25.7999992370605,20.5499992370605,0.0,56.0,93.0,80.0,chambery_aix_les_bains,2012-05-24
13.1999998092651,26.899999618530302,20.0499992370605,0.200000002980232,53.0,97.0,77.0,chambery_aix_les_bains,2012-05-25
13.8999996185303,26.600000381469698,20.25,0.0,44.0,84.0,63.0,chambery_aix_les_bains,2012-05-26
12.6000003814697,25.100000381469698,18.8500003814697,4.0,55.0,92.0,74.0,chambery_aix_les_bains,2012-05-27
11.8000001907349,26.100000381469698,18.9500007629395,0.0,41.0,95.0,66.0,chambery_aix_les_bains,2012-05-28
9.19999980926514,27.100000381469698,18.1499996185303,0.0,45.0,96.0,74.0,chambery_aix_les_bains,2012-05-29
10.5,28.0,19.25,0.0,34.0,96.0,62.0,chambery_aix_les_bains,2012-05-30
14.5,26.5,20.5,1.0,47.0,89.0,70.0,chambery_aix_les_bains,2012-05-31
12.6999998092651,28.100000381469698,20.3999996185303,0.200000002980232,41.0,96.0,70.0,chambery_aix_les_bains,2012-06-01
12.6999998092651,29.100000381469698,20.8999996185303,0.0,46.0,96.0,70.0,chambery_aix_les_bains,2012-06-02
17.1000003814697,22.899999618530302,20.0,23.2000007629395,61.0,95.0,87.0,chambery_aix_les_bains,2012-06-03
13.3000001907349,20.6000003814697,16.9500007629395,0.8000000119209291,44.0,96.0,74.0,chambery_aix_les_bains,2012-06-04
12.5,22.7000007629395,17.6000003814697,0.200000002980232,47.0,95.0,73.0,chambery_aix_les_bains,2012-06-05
11.3000001907349,20.7000007629395,16.0,8.0,71.0,95.0,84.0,chambery_aix_les_bains,2012-06-06
14.1000003814697,29.600000381469698,21.850000381469698,0.0,42.0,95.0,70.0,chambery_aix_les_bains,2012-06-07
16.2999992370605,18.6000003814697,17.4500007629395,13.8000001907349,64.0,95.0,85.0,chambery_aix_les_bains,2012-06-08
12.8000001907349,22.5,17.6499996185303,0.0,47.0,96.0,69.0,chambery_aix_les_bains,2012-06-09
12.5,19.0,15.75,4.0,52.0,94.0,76.0,chambery_aix_les_bains,2012-06-10
14.0,20.8999996185303,17.4500007629395,15.3999996185303,56.0,93.0,79.0,chambery_aix_les_bains,2012-06-11
12.6999998092651,17.1000003814697,14.8999996185303,23.0,76.0,95.0,88.0,chambery_aix_les_bains,2012-06-12
11.8999996185303,18.6000003814697,15.25,5.199999809265139,60.0,96.0,87.0,chambery_aix_les_bains,2012-06-13
6.5,24.5,15.5,0.200000002980232,43.0,96.0,73.0,chambery_aix_les_bains,2012-06-14
10.6000003814697,27.899999618530302,19.25,0.0,44.0,96.0,62.0,chambery_aix_les_bains,2012-06-15
11.3000001907349,30.2000007629395,20.75,0.0,31.0,96.0,64.0,chambery_aix_les_bains,2012-06-16
12.3999996185303,28.100000381469698,20.25,0.0,54.0,92.0,69.0,chambery_aix_les_bains,2012-06-17
15.5,29.5,22.5,0.200000002980232,37.0,96.0,69.0,chambery_aix_les_bains,2012-06-18
14.8999996185303,24.2000007629395,19.5499992370605,0.0,63.0,96.0,80.0,chambery_aix_les_bains,2012-06-19
17.7000007629395,26.7999992370605,22.25,3.20000004768372,59.0,92.0,79.0,chambery_aix_les_bains,2012-06-20
14.6999998092651,29.7000007629395,22.2000007629395,0.400000005960464,58.0,96.0,77.0,chambery_aix_les_bains,2012-06-21
16.0,24.399999618530302,20.2000007629395,0.0,28.0,65.0,52.0,chambery_aix_les_bains,2012-06-22
10.8999996185303,25.899999618530302,18.3999996185303,0.0,40.0,94.0,62.0,chambery_aix_les_bains,2012-06-23
11.0,27.2999992370605,19.1499996185303,0.0,40.0,96.0,69.0,chambery_aix_les_bains,2012-06-24
17.6000003814697,26.600000381469698,22.100000381469698,1.0,53.0,93.0,72.0,chambery_aix_les_bains,2012-06-25
18.6000003814697,27.0,22.7999992370605,0.0,58.0,88.0,72.0,chambery_aix_les_bains,2012-06-26
15.1999998092651,30.0,22.600000381469698,0.0,45.0,96.0,73.0,chambery_aix_les_bains,2012-06-27
16.0,33.4000015258789,24.7000007629395,0.200000002980232,44.0,96.0,70.0,chambery_aix_les_bains,2012-06-28
16.7999992370605,33.2999992370605,25.0499992370605,0.0,34.0,92.0,62.0,chambery_aix_les_bains,2012-06-29
15.3999996185303,30.600000381469698,23.0,0.0,43.0,90.0,62.0,chambery_aix_les_bains,2012-06-30
18.3999996185303,21.600000381469698,20.0,9.0,69.0,92.0,83.0,chambery_aix_les_bains,2012-07-01
15.1000003814697,17.1000003814697,16.1000003814697,5.199999809265139,87.0,95.0,90.0,chambery_aix_les_bains,2012-07-02
14.1000003814697,26.5,20.2999992370605,0.200000002980232,53.0,96.0,78.0,chambery_aix_les_bains,2012-07-03
13.1999998092651,28.899999618530302,21.0499992370605,0.0,36.0,97.0,73.0,chambery_aix_les_bains,2012-07-04
17.7000007629395,25.399999618530302,21.5499992370605,8.39999961853027,60.0,95.0,79.0,chambery_aix_les_bains,2012-07-05
16.7999992370605,24.899999618530302,20.8500003814697,0.8000000119209291,47.0,95.0,72.0,chambery_aix_les_bains,2012-07-06
13.6999998092651,28.899999618530302,21.2999992370605,0.200000002980232,47.0,94.0,69.0,chambery_aix_les_bains,2012-07-07
16.8999996185303,27.100000381469698,22.0,3.0,49.0,90.0,71.0,chambery_aix_les_bains,2012-07-08
14.1000003814697,27.600000381469698,20.8500003814697,0.0,40.0,95.0,65.0,chambery_aix_les_bains,2012-07-09
13.0,27.2999992370605,20.1499996185303,0.0,47.0,96.0,74.0,chambery_aix_les_bains,2012-07-10
16.6000003814697,24.899999618530302,20.75,0.0,51.0,90.0,70.0,chambery_aix_les_bains,2012-07-11
14.6000003814697,23.100000381469698,18.8500003814697,0.0,45.0,80.0,61.0,chambery_aix_les_bains,2012-07-12
14.3999996185303,26.0,20.2000007629395,0.0,42.0,86.0,65.0,chambery_aix_les_bains,2012-07-13
16.7999992370605,24.399999618530302,20.6000003814697,26.0,39.0,95.0,68.0,chambery_aix_les_bains,2012-07-14
14.6000003814697,23.2000007629395,18.8999996185303,0.6000000238418579,38.0,89.0,64.0,chambery_aix_les_bains,2012-07-15
9.60000038146973,24.2000007629395,16.8999996185303,0.200000002980232,34.0,96.0,66.0,chambery_aix_les_bains,2012-07-16
9.5,27.2000007629395,18.3500003814697,0.200000002980232,37.0,95.0,68.0,chambery_aix_les_bains,2012-07-17
11.1999998092651,30.0,20.6000003814697,0.0,39.0,96.0,68.0,chambery_aix_les_bains,2012-07-18
14.8000001907349,28.7000007629395,21.75,0.0,40.0,87.0,61.0,chambery_aix_les_bains,2012-07-19
18.1000003814697,26.0,22.0499992370605,0.0,48.0,71.0,60.0,chambery_aix_les_bains,2012-07-20
16.7999992370605,24.7000007629395,20.75,0.0,39.0,73.0,57.0,chambery_aix_les_bains,2012-07-21
14.6999998092651,24.7000007629395,19.7000007629395,0.0,37.0,71.0,53.0,chambery_aix_les_bains,2012-07-22
14.3999996185303,25.7999992370605,20.1000003814697,0.0,32.0,64.0,48.0,chambery_aix_les_bains,2012-07-23
12.5,29.600000381469698,21.0499992370605,0.0,40.0,92.0,62.0,chambery_aix_les_bains,2012-07-24
15.3999996185303,31.5,23.4500007629395,0.0,40.0,95.0,69.0,chambery_aix_les_bains,2012-07-25
14.8000001907349,34.0,24.399999618530302,0.200000002980232,28.0,96.0,65.0,chambery_aix_les_bains,2012-07-26
15.6999998092651,34.5999984741211,25.149999618530302,0.0,31.0,92.0,60.0,chambery_aix_les_bains,2012-07-27
19.6000003814697,26.399999618530302,23.0,1.20000004768372,49.0,88.0,70.0,chambery_aix_les_bains,2012-07-28
16.7000007629395,26.600000381469698,21.649999618530302,0.400000005960464,43.0,95.0,70.0,chambery_aix_les_bains,2012-07-29
12.6999998092651,27.7000007629395,20.2000007629395,0.0,32.0,94.0,64.0,chambery_aix_les_bains,2012-07-30
10.8999996185303,29.600000381469698,20.25,0.0,32.0,95.0,64.0,chambery_aix_les_bains,2012-07-31
11.5,31.7999992370605,21.649999618530302,0.200000002980232,33.0,96.0,62.0,chambery_aix_les_bains,2012-08-01
18.2000007629395,30.7000007629395,24.4500007629395,0.0,38.0,84.0,55.0,chambery_aix_les_bains,2012-08-02
16.2999992370605,29.5,22.899999618530302,0.0,28.0,88.0,57.0,chambery_aix_les_bains,2012-08-03
11.6999998092651,30.600000381469698,21.1499996185303,0.0,33.0,94.0,64.0,chambery_aix_les_bains,2012-08-04
17.6000003814697,28.5,23.0499992370605,15.0,39.0,95.0,78.0,chambery_aix_les_bains,2012-08-05
17.2000007629395,22.7999992370605,20.0,15.6000003814697,61.0,96.0,86.0,chambery_aix_les_bains,2012-08-06
10.3000001907349,25.7999992370605,18.0499992370605,0.200000002980232,40.0,97.0,73.0,chambery_aix_les_bains,2012-08-07
10.1000003814697,27.899999618530302,19.0,0.200000002980232,40.0,97.0,73.0,chambery_aix_les_bains,2012-08-08
13.1000003814697,29.2000007629395,21.1499996185303,0.200000002980232,35.0,97.0,70.0,chambery_aix_les_bains,2012-08-09
13.3000001907349,30.100000381469698,21.7000007629395,0.200000002980232,36.0,96.0,70.0,chambery_aix_les_bains,2012-08-10
13.3000001907349,29.7999992370605,21.5499992370605,0.0,34.0,94.0,65.0,chambery_aix_les_bains,2012-08-11
14.1000003814697,28.2000007629395,21.1499996185303,0.0,46.0,95.0,69.0,chambery_aix_les_bains,2012-08-12
12.6000003814697,27.7000007629395,20.1499996185303,0.200000002980232,45.0,96.0,76.0,chambery_aix_les_bains,2012-08-13
12.8999996185303,30.600000381469698,21.75,0.200000002980232,33.0,97.0,70.0,chambery_aix_les_bains,2012-08-14
13.1000003814697,32.9000015258789,23.0,0.0,36.0,96.0,66.0,chambery_aix_les_bains,2012-08-15
18.2999992370605,27.2000007629395,22.75,3.20000004768372,49.0,92.0,75.0,chambery_aix_les_bains,2012-08-16
12.3999996185303,31.600000381469698,22.0,0.200000002980232,35.0,97.0,71.0,chambery_aix_les_bains,2012-08-17
13.1999998092651,33.4000015258789,23.2999992370605,0.0,28.0,96.0,65.0,chambery_aix_les_bains,2012-08-18
14.8000001907349,35.5,25.149999618530302,0.200000002980232,28.0,96.0,65.0,chambery_aix_les_bains,2012-08-19
16.7000007629395,35.2000007629395,25.9500007629395,0.0,25.0,88.0,60.0,chambery_aix_les_bains,2012-08-20
17.5,35.5999984741211,26.5499992370605,0.0,31.0,94.0,65.0,chambery_aix_les_bains,2012-08-21
18.8999996185303,32.9000015258789,25.899999618530302,0.0,45.0,92.0,67.0,chambery_aix_les_bains,2012-08-22
16.8999996185303,30.2999992370605,23.600000381469698,2.79999995231628,51.0,93.0,74.0,chambery_aix_les_bains,2012-08-23
19.7000007629395,31.399999618530302,25.5499992370605,0.0,37.0,90.0,62.0,chambery_aix_les_bains,2012-08-24
19.7000007629395,29.100000381469698,24.399999618530302,12.3999996185303,39.0,91.0,74.0,chambery_aix_les_bains,2012-08-25
14.3000001907349,23.600000381469698,18.9500007629395,0.200000002980232,38.0,95.0,64.0,chambery_aix_les_bains,2012-08-26
9.10000038146973,27.600000381469698,18.3500003814697,0.0,30.0,94.0,66.0,chambery_aix_les_bains,2012-08-27
12.1999998092651,26.600000381469698,19.3999996185303,0.0,50.0,94.0,78.0,chambery_aix_les_bains,2012-08-28
13.1999998092651,28.399999618530302,20.7999992370605,11.0,36.0,95.0,74.0,chambery_aix_les_bains,2012-08-29
16.8999996185303,21.0,18.9500007629395,30.600000381469698,74.0,96.0,88.0,chambery_aix_les_bains,2012-08-30
13.8999996185303,14.1999998092651,14.0500001907349,21.0,67.0,95.0,82.0,chambery_aix_les_bains,2012-08-31
12.1999998092651,15.6999998092651,13.9499998092651,0.8000000119209291,60.0,88.0,69.0,chambery_aix_les_bains,2012-09-01
11.1000003814697,22.600000381469698,16.8500003814697,0.0,49.0,93.0,73.0,chambery_aix_les_bains,2012-09-02
16.2999992370605,22.600000381469698,19.4500007629395,0.0,58.0,76.0,68.0,chambery_aix_les_bains,2012-09-03
16.0,24.2000007629395,20.1000003814697,0.0,59.0,90.0,75.0,chambery_aix_les_bains,2012-09-04
16.3999996185303,25.5,20.9500007629395,0.0,55.0,95.0,80.0,chambery_aix_les_bains,2012-09-05
14.6999998092651,25.7999992370605,20.25,0.200000002980232,51.0,95.0,76.0,chambery_aix_les_bains,2012-09-06
12.1000003814697,26.0,19.0499992370605,0.0,53.0,96.0,77.0,chambery_aix_les_bains,2012-09-07
12.3999996185303,27.399999618530302,19.8999996185303,0.400000005960464,50.0,97.0,78.0,chambery_aix_les_bains,2012-09-08
14.1000003814697,28.7000007629395,21.3999996185303,0.0,43.0,96.0,75.0,chambery_aix_les_bains,2012-09-09
12.6999998092651,26.7000007629395,19.7000007629395,0.200000002980232,45.0,95.0,75.0,chambery_aix_les_bains,2012-09-10
13.8999996185303,26.7000007629395,20.2999992370605,0.0,49.0,95.0,77.0,chambery_aix_les_bains,2012-09-11
16.7000007629395,16.8999996185303,16.7999992370605,46.7999992370605,59.0,95.0,87.0,chambery_aix_les_bains,2012-09-12
10.3000001907349,19.5,14.8999996185303,0.0,43.0,91.0,67.0,chambery_aix_les_bains,2012-09-13
10.8999996185303,21.7000007629395,16.2999992370605,0.0,41.0,88.0,62.0,chambery_aix_les_bains,2012-09-14
7.599999904632571,22.600000381469698,15.1000003814697,0.200000002980232,46.0,96.0,77.0,chambery_aix_les_bains,2012-09-15
8.39999961853027,23.5,15.9499998092651,0.200000002980232,50.0,96.0,80.0,chambery_aix_les_bains,2012-09-16
10.0,23.2000007629395,16.6000003814697,0.400000005960464,56.0,96.0,82.0,chambery_aix_les_bains,2012-09-17
9.69999980926514,21.2999992370605,15.5,0.200000002980232,55.0,96.0,82.0,chambery_aix_les_bains,2012-09-18
14.8999996185303,19.1000003814697,17.0,6.199999809265139,47.0,95.0,71.0,chambery_aix_les_bains,2012-09-19
5.199999809265139,19.5,12.3500003814697,0.0,48.0,94.0,70.0,chambery_aix_les_bains,2012-09-20
6.900000095367429,23.5,15.1999998092651,0.200000002980232,45.0,96.0,78.0,chambery_aix_les_bains,2012-09-21
15.3999996185303,23.7000007629395,19.5499992370605,6.800000190734861,61.0,95.0,84.0,chambery_aix_les_bains,2012-09-22
11.6000003814697,23.0,17.2999992370605,0.200000002980232,63.0,97.0,86.0,chambery_aix_les_bains,2012-09-23
14.6999998092651,22.399999618530302,18.5499992370605,33.4000015258789,52.0,96.0,85.0,chambery_aix_les_bains,2012-09-24
12.3000001907349,20.7999992370605,16.5499992370605,0.0,60.0,94.0,78.0,chambery_aix_les_bains,2012-09-25
