TemperatureMin,TemperatureMax,TemperatureMoyenne,Precipitations,HygrometrieMin,HygrometrieMax,HygrometrieMoyenne,Station,Heure
6.699999809265139,26.2000007629395,16.4500007629395,0.0,33.0,89.0,59.0,grenoble,2015-05-28
7.800000190734861,28.399999618530302,18.1000003814697,0.0,28.0,90.0,54.0,grenoble,2015-05-29
15.1999998092651,25.7000007629395,20.4500007629395,2.0,38.0,90.0,64.0,grenoble,2015-05-30
10.3999996185303,27.100000381469698,18.75,0.0,37.0,92.0,64.0,grenoble,2015-05-31
13.0,28.2999992370605,20.6499996185303,16.0,37.0,94.0,69.0,grenoble,2015-06-01
14.3999996185303,30.7999992370605,22.600000381469698,2.0,33.0,95.0,70.0,grenoble,2015-06-02
14.1999998092651,31.100000381469698,22.649999618530302,0.200000002980232,38.0,95.0,65.0,grenoble,2015-06-03
15.1000003814697,31.7999992370605,23.4500007629395,0.0,40.0,91.0,67.0,grenoble,2015-06-04
16.3999996185303,33.7999992370605,25.100000381469698,0.0,34.0,96.0,72.0,grenoble,2015-06-05
17.0,32.5999984741211,24.7999992370605,5.199999809265139,34.0,93.0,70.0,grenoble,2015-06-06
16.5,28.5,22.5,0.200000002980232,48.0,93.0,73.0,grenoble,2015-06-07
15.1000003814697,28.2999992370605,21.7000007629395,0.8000000119209291,51.0,94.0,76.0,grenoble,2015-06-08
17.1000003814697,25.2000007629395,21.1499996185303,0.0,52.0,93.0,71.0,grenoble,2015-06-09
17.1000003814697,25.0,21.0499992370605,0.0,54.0,83.0,69.0,grenoble,2015-06-10
15.0,31.2000007629395,23.100000381469698,0.0,31.0,92.0,65.0,grenoble,2015-06-11
17.2000007629395,23.399999618530302,20.2999992370605,21.0,51.0,93.0,79.0,grenoble,2015-06-12
13.3000001907349,27.7000007629395,20.5,8.199999809265138,47.0,97.0,77.0,grenoble,2015-06-13
16.3999996185303,25.2000007629395,20.7999992370605,16.6000003814697,52.0,95.0,83.0,grenoble,2015-06-14
15.1999998092651,25.100000381469698,20.1499996185303,0.200000002980232,54.0,96.0,81.0,grenoble,2015-06-15
14.1000003814697,23.7000007629395,18.8999996185303,14.0,55.0,95.0,83.0,grenoble,2015-06-16
15.6999998092651,23.600000381469698,19.6499996185303,0.0,51.0,95.0,71.0,grenoble,2015-06-17
12.3999996185303,26.399999618530302,19.3999996185303,0.200000002980232,41.0,95.0,68.0,grenoble,2015-06-18
16.3999996185303,25.100000381469698,20.75,2.0,44.0,95.0,67.0,grenoble,2015-06-19
12.3000001907349,24.2000007629395,18.25,0.0,39.0,73.0,55.0,grenoble,2015-06-20
10.3999996185303,25.899999618530302,18.1499996185303,0.0,41.0,88.0,63.0,grenoble,2015-06-21
14.1999998092651,28.899999618530302,21.5499992370605,0.0,39.0,88.0,63.0,grenoble,2015-06-22
18.2999992370605,23.899999618530302,21.1000003814697,0.0,42.0,70.0,56.0,grenoble,2015-06-23
9.69999980926514,26.7000007629395,18.2000007629395,0.0,40.0,93.0,65.0,grenoble,2015-06-24
12.0,27.899999618530302,19.9500007629395,0.0,33.0,93.0,64.0,grenoble,2015-06-25
12.1999998092651,29.600000381469698,20.8999996185303,0.200000002980232,36.0,91.0,62.0,grenoble,2015-06-26
13.8999996185303,30.600000381469698,22.25,0.0,40.0,89.0,63.0,grenoble,2015-06-27
14.3999996185303,30.600000381469698,22.5,0.0,43.0,91.0,64.0,grenoble,2015-06-28
15.1999998092651,31.100000381469698,23.149999618530302,0.0,40.0,92.0,65.0,grenoble,2015-06-29
15.3000001907349,34.0999984741211,24.7000007629395,0.0,33.0,91.0,63.0,grenoble,2015-06-30
18.6000003814697,34.4000015258789,26.5,0.0,41.0,91.0,66.0,grenoble,2015-07-01
18.5,33.9000015258789,26.2000007629395,0.0,40.0,90.0,65.0,grenoble,2015-07-02
19.8999996185303,35.5,27.7000007629395,0.0,37.0,84.0,64.0,grenoble,2015-07-03
19.8999996185303,36.5,28.2000007629395,0.0,38.0,91.0,64.0,grenoble,2015-07-04
19.5,35.4000015258789,27.4500007629395,0.0,38.0,89.0,66.0,grenoble,2015-07-05
20.1000003814697,35.7000007629395,27.899999618530302,0.0,40.0,87.0,65.0,grenoble,2015-07-06
21.2999992370605,38.2999992370605,29.7999992370605,0.0,28.0,94.0,60.0,grenoble,2015-07-07
22.899999618530302,25.600000381469698,24.25,0.0,40.0,74.0,56.0,grenoble,2015-07-08
13.5,27.7999992370605,20.6499996185303,0.0,31.0,69.0,50.0,grenoble,2015-07-09
12.0,31.899999618530302,21.9500007629395,0.0,33.0,87.0,58.0,grenoble,2015-07-10
17.1000003814697,34.0999984741211,25.600000381469698,0.0,31.0,88.0,58.0,grenoble,2015-07-11
15.6000003814697,32.2999992370605,23.9500007629395,0.0,35.0,88.0,56.0,grenoble,2015-07-12
14.8999996185303,30.100000381469698,22.5,0.0,36.0,86.0,58.0,grenoble,2015-07-13
15.6999998092651,32.7999992370605,24.25,0.0,39.0,87.0,61.0,grenoble,2015-07-14
15.6000003814697,33.7999992370605,24.7000007629395,0.0,35.0,89.0,61.0,grenoble,2015-07-15
16.2999992370605,35.7999992370605,26.0499992370605,0.0,31.0,89.0,61.0,grenoble,2015-07-16
20.5,35.2000007629395,27.850000381469698,0.0,39.0,84.0,62.0,grenoble,2015-07-17
20.2999992370605,33.5,26.899999618530302,0.0,41.0,81.0,61.0,grenoble,2015-07-18
19.2999992370605,33.5,26.399999618530302,0.0,33.0,88.0,63.0,grenoble,2015-07-19
18.3999996185303,32.7999992370605,25.600000381469698,0.0,40.0,94.0,68.0,grenoble,2015-07-20
18.0,36.0999984741211,27.0499992370605,5.0,33.0,92.0,67.0,grenoble,2015-07-21
18.2999992370605,34.5,26.399999618530302,42.2000007629395,39.0,95.0,76.0,grenoble,2015-07-22
18.5,30.2000007629395,24.350000381469698,0.200000002980232,49.0,96.0,73.0,grenoble,2015-07-23
19.0,32.5999984741211,25.7999992370605,14.0,48.0,93.0,77.0,grenoble,2015-07-24
18.2999992370605,25.100000381469698,21.7000007629395,10.0,43.0,96.0,71.0,grenoble,2015-07-25
11.8999996185303,24.100000381469698,18.0,0.0,46.0,88.0,68.0,grenoble,2015-07-26
14.6999998092651,28.2000007629395,21.4500007629395,0.0,31.0,93.0,61.0,grenoble,2015-07-27
14.8999996185303,27.5,21.2000007629395,0.0,41.0,92.0,64.0,grenoble,2015-07-28
17.0,22.7000007629395,19.8500003814697,2.5999999046325697,55.0,91.0,79.0,grenoble,2015-07-29
16.2999992370605,23.0,19.6499996185303,3.20000004768372,54.0,93.0,73.0,grenoble,2015-07-30
10.3000001907349,25.0,17.6499996185303,0.400000005960464,45.0,96.0,71.0,grenoble,2015-07-31
17.0,19.8999996185303,18.4500007629395,24.7999992370605,81.0,95.0,90.0,grenoble,2015-08-01
17.2000007629395,28.600000381469698,22.899999618530302,0.0,50.0,95.0,76.0,grenoble,2015-08-02
16.0,33.0999984741211,24.5499992370605,0.200000002980232,37.0,95.0,71.0,grenoble,2015-08-03
19.5,30.7999992370605,25.149999618530302,0.0,50.0,90.0,72.0,grenoble,2015-08-04
17.0,32.2000007629395,24.600000381469698,0.0,45.0,95.0,72.0,grenoble,2015-08-05
18.7000007629395,35.9000015258789,27.2999992370605,0.0,35.0,94.0,68.0,grenoble,2015-08-06
19.0,37.7000007629395,28.350000381469698,0.0,30.0,92.0,66.0,grenoble,2015-08-07
19.2999992370605,33.2000007629395,26.25,0.0,42.0,90.0,70.0,grenoble,2015-08-08
19.2999992370605,24.2999992370605,21.7999992370605,25.0,74.0,95.0,87.0,grenoble,2015-08-09
19.2000007629395,24.2999992370605,21.75,1.0,71.0,94.0,83.0,grenoble,2015-08-10
18.8999996185303,30.7999992370605,24.850000381469698,0.0,48.0,89.0,70.0,grenoble,2015-08-11
17.5,33.5,25.5,0.200000002980232,37.0,96.0,72.0,grenoble,2015-08-12
18.8999996185303,31.0,24.9500007629395,3.79999995231628,47.0,92.0,78.0,grenoble,2015-08-13
18.1000003814697,24.0,21.0499992370605,22.2000007629395,68.0,95.0,86.0,grenoble,2015-08-14
16.0,19.3999996185303,17.7000007629395,2.0,73.0,94.0,84.0,grenoble,2015-08-15
14.8000001907349,21.5,18.1499996185303,0.400000005960464,57.0,90.0,76.0,grenoble,2015-08-16
14.6999998092651,25.5,20.1000003814697,0.0,46.0,91.0,73.0,grenoble,2015-08-17
13.1999998092651,23.600000381469698,18.3999996185303,0.200000002980232,50.0,95.0,76.0,grenoble,2015-08-18
11.3999996185303,24.2999992370605,17.8500003814697,0.200000002980232,44.0,96.0,72.0,grenoble,2015-08-19
10.6999998092651,26.5,18.6000003814697,0.0,39.0,95.0,69.0,grenoble,2015-08-20
11.6000003814697,27.399999618530302,19.5,0.200000002980232,45.0,96.0,72.0,grenoble,2015-08-21
12.6999998092651,29.5,21.1000003814697,0.0,35.0,97.0,70.0,grenoble,2015-08-22
15.6999998092651,23.899999618530302,19.7999992370605,4.19999980926514,67.0,92.0,84.0,grenoble,2015-08-23
16.5,19.2000007629395,17.8500003814697,22.600000381469698,87.0,96.0,92.0,grenoble,2015-08-24
13.5,24.2000007629395,18.8500003814697,0.0,48.0,96.0,77.0,grenoble,2015-08-25
10.3000001907349,28.5,19.3999996185303,0.200000002980232,42.0,96.0,73.0,grenoble,2015-08-26
12.8999996185303,31.5,22.2000007629395,0.0,36.0,96.0,69.0,grenoble,2015-08-27
14.3000001907349,32.5999984741211,23.4500007629395,0.0,37.0,94.0,71.0,grenoble,2015-08-28
15.8999996185303,33.2000007629395,24.5499992370605,0.0,42.0,96.0,73.0,grenoble,2015-08-29
16.3999996185303,33.0,24.7000007629395,0.200000002980232,36.0,96.0,72.0,grenoble,2015-08-30
15.3000001907349,33.2999992370605,24.2999992370605,0.200000002980232,28.0,94.0,64.0,grenoble,2015-08-31
19.3999996185303,23.399999618530302,21.3999996185303,7.400000095367429,63.0,93.0,82.0,grenoble,2015-09-01
16.2999992370605,23.100000381469698,19.7000007629395,0.0,59.0,96.0,81.0,grenoble,2015-09-02
14.3999996185303,20.5,17.4500007629395,0.400000005960464,61.0,93.0,79.0,grenoble,2015-09-03
10.5,24.399999618530302,17.4500007629395,0.200000002980232,43.0,96.0,70.0,grenoble,2015-09-04
13.1999998092651,20.8999996185303,17.0499992370605,0.0,36.0,84.0,61.0,grenoble,2015-09-05
7.0,22.899999618530302,14.9499998092651,0.0,36.0,93.0,64.0,grenoble,2015-09-06
6.5,22.7000007629395,14.6000003814697,0.200000002980232,38.0,94.0,70.0,grenoble,2015-09-07
6.900000095367429,24.0,15.4499998092651,0.0,44.0,94.0,72.0,grenoble,2015-09-08
10.1000003814697,26.0,18.0499992370605,0.200000002980232,34.0,95.0,71.0,grenoble,2015-09-09
10.3999996185303,25.2000007629395,17.7999992370605,0.0,40.0,94.0,70.0,grenoble,2015-09-10
13.3999996185303,25.7000007629395,19.5499992370605,0.6000000238418579,42.0,94.0,71.0,grenoble,2015-09-11
12.8999996185303,28.2000007629395,20.5499992370605,0.0,35.0,87.0,66.0,grenoble,2015-09-12
15.1000003814697,24.2000007629395,19.6499996185303,3.0999999046325697,64.0,93.0,78.0,grenoble,2015-09-13
14.6999998092651,21.2000007629395,17.9500007629395,7.099999904632571,68.0,86.0,75.0,grenoble,2015-09-14
11.0,21.5,16.25,0.200000002980232,56.0,97.0,80.0,grenoble,2015-09-15
15.8000001907349,30.5,23.149999618530302,0.0,30.0,83.0,54.0,grenoble,2015-09-16
24.0,24.0,24.0,40.2000007629395,32.0,94.0,68.0,grenoble,2015-09-17
11.6999998092651,22.0,16.8500003814697,4.19999980926514,48.0,96.0,77.0,grenoble,2015-09-18
8.60000038146973,22.0,15.3000001907349,0.0,52.0,97.0,78.0,grenoble,2015-09-19
9.10000038146973,22.0,15.5500001907349,0.200000002980232,46.0,95.0,76.0,grenoble,2015-09-20
9.19999980926514,23.899999618530302,16.5499992370605,0.0,47.0,96.0,80.0,grenoble,2015-09-21
9.69999980926514,22.5,16.1000003814697,0.400000005960464,48.0,96.0,77.0,grenoble,2015-09-22
10.1000003814697,15.1999998092651,12.6499996185303,13.0,60.0,94.0,84.0,grenoble,2015-09-23
5.599999904632571,19.7999992370605,12.6999998092651,0.0,46.0,97.0,77.0,grenoble,2015-09-24
5.800000190734861,20.8999996185303,13.3500003814697,0.0,48.0,98.0,78.0,grenoble,2015-09-25
6.800000190734861,20.2999992370605,13.5500001907349,0.200000002980232,57.0,97.0,80.0,grenoble,2015-09-26
13.8000001907349,21.7000007629395,17.75,0.0,55.0,90.0,73.0,grenoble,2015-09-27
11.5,16.7999992370605,14.1499996185303,0.0,63.0,91.0,75.0,grenoble,2015-09-28
8.0,18.3999996185303,13.1999998092651,0.0,50.0,92.0,73.0,grenoble,2015-09-29
4.800000190734861,20.0,12.3999996185303,0.0,43.0,98.0,77.0,grenoble,2015-09-30
6.900000095367429,20.2999992370605,13.6000003814697,0.200000002980232,43.0,96.0,75.0,grenoble,2015-10-01
10.3999996185303,14.6000003814697,12.5,0.0,62.0,92.0,79.0,grenoble,2015-10-02
7.900000095367429,17.2999992370605,12.6000003814697,30.0,62.0,96.0,86.0,grenoble,2015-10-03
10.8000001907349,20.1000003814697,15.4499998092651,0.200000002980232,55.0,97.0,84.0,grenoble,2015-10-04
10.0,18.7000007629395,14.3500003814697,4.19999980926514,63.0,97.0,88.0,grenoble,2015-10-05
12.1999998092651,19.8999996185303,16.0499992370605,17.0,76.0,98.0,92.0,grenoble,2015-10-06
13.3999996185303,16.5,14.9499998092651,8.0,61.0,96.0,84.0,grenoble,2015-10-07
6.099999904632571,18.2999992370605,12.1999998092651,0.0,55.0,98.0,82.0,grenoble,2015-10-08
12.1000003814697,19.5,15.8000001907349,0.0,56.0,95.0,81.0,grenoble,2015-10-09
9.60000038146973,17.6000003814697,13.6000003814697,0.0,62.0,97.0,80.0,grenoble,2015-10-10
12.1999998092651,20.2999992370605,16.25,0.0,51.0,92.0,77.0,grenoble,2015-10-11
6.900000095367429,14.5,10.6999998092651,16.0,69.0,97.0,90.0,grenoble,2015-10-12
11.6999998092651,14.1000003814697,12.8999996185303,13.8000001907349,83.0,97.0,93.0,grenoble,2015-10-13
8.0,8.80000019073486,8.39999961853027,0.400000005960464,73.0,91.0,82.0,grenoble,2015-10-14
5.09999990463257,9.30000019073486,7.199999809265139,3.79999995231628,66.0,92.0,84.0,grenoble,2015-10-15
6.699999809265139,15.3000001907349,11.0,0.0,52.0,94.0,80.0,grenoble,2015-10-17
4.099999904632569,14.0,9.05000019073486,0.400000005960464,65.0,97.0,88.0,grenoble,2015-10-18
7.599999904632571,10.8000001907349,9.19999980926514,0.0,66.0,94.0,82.0,grenoble,2015-10-20
5.199999809265139,10.3000001907349,7.75,0.0,68.0,95.0,85.0,grenoble,2015-10-21
2.0,15.3999996185303,8.699999809265138,0.0,53.0,98.0,79.0,grenoble,2015-10-22
4.800000190734861,17.6000003814697,11.1999998092651,0.0,52.0,96.0,81.0,grenoble,2015-10-23
3.4000000953674303,17.6000003814697,10.5,0.0,55.0,98.0,87.0,grenoble,2015-10-24
6.5,17.7999992370605,12.1499996185303,0.200000002980232,56.0,97.0,87.0,grenoble,2015-10-25
5.800000190734861,18.1000003814697,11.9499998092651,0.200000002980232,61.0,98.0,88.0,grenoble,2015-10-26
6.599999904632571,16.5,11.5500001907349,0.0,62.0,98.0,85.0,grenoble,2015-10-27
9.60000038146973,17.2000007629395,13.3999996185303,27.0,65.0,95.0,88.0,grenoble,2015-10-28
9.10000038146973,16.6000003814697,12.8500003814697,0.0,61.0,96.0,85.0,grenoble,2015-10-29
4.099999904632569,17.7999992370605,10.9499998092651,0.0,55.0,98.0,85.0,grenoble,2015-10-30
3.4000000953674303,16.7999992370605,10.1000003814697,0.0,63.0,98.0,87.0,grenoble,2015-10-31
3.5999999046325697,16.2000007629395,9.89999961853027,0.0,57.0,98.0,87.0,grenoble,2015-11-01
1.70000004768372,17.6000003814697,9.64999961853027,0.0,51.0,98.0,86.0,grenoble,2015-11-02
5.800000190734861,16.7000007629395,11.25,0.200000002980232,60.0,95.0,84.0,grenoble,2015-11-03
7.599999904632571,16.7999992370605,12.1999998092651,0.0,58.0,94.0,81.0,grenoble,2015-11-04
3.5,19.0,11.25,0.0,48.0,98.0,83.0,grenoble,2015-11-05
4.0,20.8999996185303,12.4499998092651,0.0,44.0,98.0,81.0,grenoble,2015-11-06
3.9000000953674303,20.6000003814697,12.25,0.0,45.0,98.0,81.0,grenoble,2015-11-07
3.5,21.600000381469698,12.5500001907349,0.0,36.0,97.0,80.0,grenoble,2015-11-08
3.29999995231628,19.5,11.3999996185303,0.0,49.0,98.0,85.0,grenoble,2015-11-09
4.099999904632569,19.7999992370605,11.9499998092651,0.0,55.0,97.0,84.0,grenoble,2015-11-10
